t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.42,0.032679,-0.066391,-0.11068,0.66896,0.36101,0.42189,-0.031238,-0.13287,-0.10997,0.039997,0.12703,-0.054414,0.13376,0.00076439,-0.022747,-0.93353,0.87056,0.44801,0.20486,0.029833,0.043738,-0.055771,-0.016853,0.10301,-0.0032251,0.013088,-0.0019772,-0.011947,-0.0079473,-0.027804,-0.0026676,0.015935,0.0016839,-0.00026122,-0.0022838,0.00059128
4.43,0.034349,-0.063083,-0.11316,0.67631,0.35166,0.44098,-0.03225,-0.1348,-0.11111,0.038268,0.12937,-0.06065,0.12911,0.00097111,-0.027503,-0.9131,0.8997,0.40665,0.20483,0.030715,0.040952,-0.053285,-0.01734,0.1047,-0.0034752,0.012982,-0.0017747,-0.01157,-0.0092752,-0.028019,-0.002875,0.016108,0.001669,-0.00018382,-0.0024534,0.00082104
4.44,0.035747,-0.059167,-0.11521,0.67813,0.3458,0.44889,-0.032708,-0.13487,-0.11121,0.036283,0.13078,-0.066913,0.12405,0.0012932,-0.032133,-0.89031,0.92137,0.36881,0.20377,0.031476,0.037771,-0.050705,-0.017731,0.1064,-0.0037306,0.012862,-0.001563,-0.011118,-0.010619,-0.027928,-0.0031183,0.016257,0.0016435,-0.00010336,-0.0025922,0.0010547
4.45,0.036912,-0.054763,-0.11689,0.6749,0.34427,0.44522,-0.032516,-0.13308,-0.11038,0.034162,0.13118,-0.072929,0.11862,0.0017371,-0.036594,-0.86567,0.93526,0.33539,0.20167,0.032121,0.03423,-0.048097,-0.01796,0.10803,-0.0039877,0.012725,-0.0013455,-0.010582,-0.01195,-0.027507,-0.0033974,0.016376,0.0016064,-2.1212e-05,-0.0026949,0.0012858
4.46,0.037796,-0.049935,-0.11811,0.6668,0.3467,0.42988,-0.031669,-0.12941,-0.10864,0.032006,0.13042,-0.078358,0.11285,0.0023011,-0.040847,-0.83947,0.9411,0.3072,0.19849,0.032628,0.030349,-0.045525,-0.017932,0.10946,-0.0042427,0.012571,-0.0011255,-0.0099595,-0.013237,-0.026744,-0.0037106,0.016462,0.0015576,6.0667e-05,-0.0027576,0.001507
4.47,0.038323,-0.044744,-0.11874,0.65398,0.35229,0.40324,-0.030221,-0.12384,-0.10601,0.029906,0.12838,-0.082859,0.1068,0.00298,-0.044853,-0.81202,0.93887,0.28467,0.19422,0.032991,0.026162,-0.04305,-0.017572,0.11057,-0.0044913,0.012402,-0.00090611,-0.0092514,-0.014441,-0.025638,-0.0040549,0.016513,0.001498,0.00014025,-0.0027772,0.0017108
4.48,0.038424,-0.03927,-0.11868,0.63672,0.36006,0.36618,-0.028263,-0.11644,-0.10254,0.027948,0.12498,-0.086125,0.10051,0.0037664,-0.04857,-0.78374,0.92884,0.26789,0.18889,0.033234,0.021731,-0.040734,-0.016837,0.11121,-0.0047293,0.012216,-0.00069111,-0.0084582,-0.01552,-0.024201,-0.0044264,0.016526,0.0014286,0.00021563,-0.0027519,0.0018897
4.49,0.038083,-0.033635,-0.11788,0.61591,0.36896,0.32098,-0.025956,-0.10745,-0.098395,0.026221,0.12033,-0.087941,0.094031,0.0046488,-0.051973,-0.755,0.91162,0.25684,0.18256,0.033367,0.017105,-0.038636,-0.015672,0.11127,-0.0049533,0.012017,-0.00048309,-0.0075903,-0.016437,-0.022467,-0.00482,0.016504,0.0013517,0.00028486,-0.0026828,0.0020375
4.5,0.037305,-0.027965,-0.11635,0.59238,0.37812,0.27004,-0.023462,-0.097158,-0.093733,0.024789,0.11458,-0.088168,0.087441,0.0056129,-0.05504,-0.72626,0.88807,0.25117,0.17533,0.033421,0.012354,-0.036806,-0.014064,0.11063,-0.00516,0.011807,-0.00028449,-0.0066589,-0.017156,-0.02048,-0.0052298,0.016451,0.00127,0.00034645,-0.0025724,0.0021492
4.51,0.03611,-0.022387,-0.11414,0.56695,0.38675,0.21582,-0.020939,-0.085876,-0.088719,0.02369,0.10793,-0.086751,0.080809,0.0066403,-0.057749,-0.698,0.85925,0.25023,0.16736,0.033452,0.0075607,-0.035281,-0.012033,0.10925,-0.0053468,0.011587,-9.7484e-05,-0.0056758,-0.017642,-0.018292,-0.0056493,0.016369,0.0011862,0.00039939,-0.0024245,0.0022212
4.52,0.034557,-0.017029,-0.11136,0.54091,0.3943,0.16126,-0.018592,-0.074033,-0.083586,0.022943,0.1007,-0.083822,0.074211,0.0077129,-0.060099,-0.67057,0.82637,0.25331,0.15878,0.033495,0.002785,-0.034081,-0.0095882,0.10705,-0.0055116,0.011361,7.721e-05,-0.0046604,-0.017875,-0.015967,-0.0060717,0.016267,0.0011039,0.00044328,-0.0022453,0.0022532
4.53,0.032711,-0.011996,-0.10817,0.51533,0.40046,0.10879,-0.016588,-0.062008,-0.078542,0.022538,0.093226,-0.07958,0.067718,0.0088076,-0.062095,-0.64427,0.79073,0.25952,0.14976,0.033594,-0.0019099,-0.033212,-0.0067658,0.10403,-0.0056532,0.011132,0.00023911,-0.0036302,-0.017841,-0.01357,-0.0064903,0.016153,0.0010262,0.00047829,-0.0020417,0.0022465
4.54,0.030603,-0.0073477,-0.10452,0.48999,0.40462,0.060021,-0.014976,-0.049988,-0.073593,0.022411,0.08558,-0.074047,0.061394,0.0098988,-0.063753,-0.61923,0.75354,0.26794,0.14046,0.033778,-0.0064785,-0.03266,-0.0035976,0.10016,-0.0057709,0.010903,0.00038852,-0.0026024,-0.017538,-0.011162,-0.006899,0.016033,0.00095575,0.00050514,-0.0018206,0.0022042
4.55,0.028262,-0.0031379,-0.10035,0.46442,0.4061,0.016421,-0.013768,-0.038144,-0.068712,0.022476,0.077813,-0.067245,0.055291,0.010962,-0.065101,-0.59541,0.71593,0.27759,0.13099,0.034057,-0.010897,-0.032398,-0.00010316,0.095424,-0.0058646,0.010676,0.00052638,-0.0015937,-0.01698,-0.0087976,-0.007293,0.015916,0.00089472,0.00052499,-0.0015893,0.0021309
4.56,0.026249,0.0005855,-0.097584,0.44676,0.41213,-0.020336,-0.013287,-0.027381,-0.065268,0.023025,0.071571,-0.060735,0.049523,0.011999,-0.066208,-0.57325,0.6801,0.28767,0.12168,0.034554,-0.015084,-0.032397,0.0036024,0.090056,-0.0059332,0.010453,0.00065342,-0.00061713,-0.016184,-0.0065186,-0.0076656,0.015808,0.00084562,0.00053913,-0.001355,0.002034
4.57,0.024543,0.0039666,-0.096316,0.43598,0.42399,-0.051384,-0.013543,-0.017532,-0.063275,0.024035,0.06684,-0.054615,0.044144,0.013008,-0.067067,-0.55193,0.64806,0.29765,0.11278,0.035384,-0.018892,-0.032572,0.0073468,0.084382,-0.0059769,0.010236,0.00077293,0.00033591,-0.015178,-0.0043376,-0.008013,0.015716,0.00081331,0.00054846,-0.0011245,0.001921
4.58,0.022536,0.0069562,-0.094572,0.42543,0.43207,-0.076165,-0.014696,-0.0083652,-0.061537,0.025028,0.06246,-0.048431,0.039135,0.013965,-0.067588,-0.53134,0.61998,0.30636,0.10433,0.036592,-0.022239,-0.032828,0.01098,0.078594,-0.0059961,0.010025,0.00088313,0.0012539,-0.01397,-0.002269,-0.0083325,0.015641,0.00079696,0.00055417,-0.00090033,0.0017965
4.59,0.020362,0.0095423,-0.092589,0.41636,0.43766,-0.094671,-0.016706,-2.3405e-05,-0.060166,0.026,0.058627,-0.042506,0.03453,0.01485,-0.067806,-0.51193,0.5963,0.31332,0.096483,0.038179,-0.025142,-0.033123,0.014444,0.072868,-0.0059923,0.0098218,0.00098285,0.0021266,-0.012577,-0.00032679,-0.0086239,0.015586,0.00079468,0.00055736,-0.00068433,0.0016632
4.6,0.018145,0.01175,-0.09061,0.4096,0.44249,-0.1074,-0.01947,0.0074957,-0.059247,0.026975,0.055445,-0.036979,0.030348,0.01565,-0.06776,-0.49407,0.57725,0.3183,0.089322,0.040131,-0.027635,-0.033425,0.017695,0.067369,-0.0059671,0.0096253,0.0010712,0.0029459,-0.01102,0.0014795,-0.0088879,0.015552,0.00080446,0.00055887,-0.00047792,0.0015237
4.61,0.015915,0.013583,-0.088601,0.40503,0.44684,-0.11484,-0.022911,0.014185,-0.058718,0.02792,0.05288,-0.031953,0.026595,0.016348,-0.067476,-0.47793,0.56273,0.32124,0.082905,0.042415,-0.029758,-0.033707,0.0207,0.062236,-0.0059221,0.0094358,0.0011476,0.0037059,-0.0093248,0.0031449,-0.0091249,0.01554,0.00082422,0.00055937,-0.00028228,0.0013804
4.62,0.013704,0.015042,-0.086522,0.40248,0.45081,-0.11761,-0.026945,0.020028,-0.058518,0.028807,0.050888,-0.027533,0.023271,0.016932,-0.066976,-0.46361,0.55245,0.32224,0.077267,0.044982,-0.031559,-0.033952,0.023436,0.057586,-0.0058588,0.0092532,0.0012113,0.0044014,-0.0075159,0.0046673,-0.0093359,0.015551,0.0008518,0.00055922,-9.8358e-05,0.0012353
4.63,0.011547,0.016139,-0.084371,0.40176,0.45475,-0.11646,-0.031469,0.025028,-0.058609,0.029627,0.04943,-0.023788,0.020369,0.01739,-0.066285,-0.45112,0.54601,0.32158,0.072421,0.047776,-0.033094,-0.034152,0.025895,0.053504,-0.0057787,0.0090773,0.0012622,0.0050293,-0.0056209,0.0060478,-0.009522,0.015586,0.00088505,0.00055866,7.3154e-05,0.0010901
4.64,0.0094803,0.016893,-0.082176,0.40271,0.45916,-0.11222,-0.036373,0.02922,-0.058976,0.030385,0.048467,-0.020732,0.017873,0.017717,-0.065426,-0.44042,0.54296,0.31965,0.06836,0.050732,-0.034423,-0.034308,0.028087,0.050052,-0.0056832,0.0089076,0.0013003,0.0055872,-0.0036676,0.0072896,-0.0096842,0.015644,0.00092184,0.00055771,0.00023176,0.00094612
4.65,0.0075326,0.017327,-0.079953,0.4051,0.46438,-0.10563,-0.041552,0.032646,-0.059605,0.031086,0.047949,-0.018354,0.015765,0.017907,-0.064418,-0.43145,0.54279,0.31691,0.065064,0.053785,-0.035608,-0.034425,0.03003,0.047256,-0.0055737,0.0087435,0.0013257,0.0060734,-0.0016842,0.0083977,-0.0098237,0.015727,0.00096007,0.00055628,0.00037712,0.00080455
4.66,0.005719,0.017464,-0.0777,0.40866,0.47061,-0.097454,-0.046915,0.035337,-0.060479,0.031734,0.04783,-0.01665,0.01402,0.017958,-0.063279,-0.42409,0.54503,0.31385,0.0625,0.056867,-0.036709,-0.034514,0.031757,0.045119,-0.0054513,0.0085845,0.0013389,0.0064865,0.00030268,0.0093787,-0.0099415,0.015834,0.0009977,0.00055415,0.00050907,0.00066622
4.67,0.0040519,0.017325,-0.075408,0.41312,0.47793,-0.088414,-0.052374,0.037326,-0.061586,0.032329,0.04806,-0.015598,0.012609,0.017872,-0.06202,-0.41823,0.54922,0.31092,0.060627,0.059917,-0.037784,-0.034587,0.033304,0.043615,-0.0053172,0.0084298,0.0013404,0.0068249,0.002266,0.01024,-0.010038,0.015965,0.0010328,0.00055101,0.00062753,0.00053182
4.68,0.0025359,0.016936,-0.073072,0.41824,0.48642,-0.079217,-0.057852,0.03865,-0.062918,0.032875,0.048599,-0.015178,0.011503,0.01765,-0.060647,-0.41377,0.55497,0.30862,0.059401,0.062878,-0.038879,-0.034654,0.034712,0.042712,-0.0051723,0.0082788,0.0013307,0.0070878,0.0041812,0.01099,-0.010115,0.016119,0.0010633,0.00054654,0.00073263,0.00040171
4.69,0.0011721,0.016323,-0.070685,0.42376,0.49615,-0.070526,-0.063282,0.039348,-0.06447,0.03337,0.04941,-0.015357,0.01067,0.017298,-0.059163,-0.41059,0.56199,0.30735,0.058775,0.065695,-0.040038,-0.034727,0.036028,0.042354,-0.0050178,0.0081305,0.0013106,0.0072743,0.0060251,0.011635,-0.010172,0.016297,0.0010876,0.00054035,0.0008246,0.00027611
4.7,-4.2293e-05,0.015513,-0.06824,0.42948,0.50714,-0.063001,-0.068608,0.039462,-0.066239,0.033815,0.050463,-0.016104,0.010079,0.016823,-0.057573,-0.4086,0.57011,0.30738,0.058703,0.068327,-0.041298,-0.034817,0.037306,0.042458,-0.0048543,0.0079841,0.0012809,0.0073824,0.0077763,0.012185,-0.010209,0.016498,0.0011038,0.00053207,0.00090372,0.0001553
4.71,-0.001118,0.014534,-0.065729,0.43525,0.5195,-0.05744,-0.073797,0.039027,-0.068222,0.034207,0.051742,-0.017418,0.0096967,0.016239,-0.055895,-0.4078,0.57948,0.30891,0.059146,0.070756,-0.042701,-0.03494,0.038619,0.042926,-0.0046825,0.0078393,0.0012424,0.0074098,0.0094187,0.012649,-0.010225,0.016722,0.0011106,0.00052123,0.00097041,3.9686e-05
4.72,-0.0020652,0.013411,-0.063146,0.44093,0.53334,-0.054478,-0.078822,0.038098,-0.070416,0.034548,0.053223,-0.01925,0.0094985,0.015558,-0.05413,-0.40824,0.59025,0.31223,0.060081,0.072981,-0.044264,-0.03511,0.040011,0.04371,-0.0045032,0.007695,0.0011957,0.007355,0.01094,0.013033,-0.01022,0.01697,0.0011061,0.00050749,0.0010254,-7.0742e-05
4.73,-0.0028866,0.01218,-0.06049,0.44602,0.54893,-0.053903,-0.083601,0.036713,-0.07281,0.034828,0.054867,-0.021413,0.0094492,0.014784,-0.052253,-0.40948,0.60231,0.3169,0.061491,0.074892,-0.04599,-0.035315,0.041511,0.044723,-0.0043187,0.0075495,0.0011432,0.0072267,0.012311,0.013333,-0.010198,0.017235,0.001091,0.00049122,0.0010685,-0.00017808
4.74,-0.0035829,0.010875,-0.057763,0.44993,0.5665,-0.055061,-0.088046,0.034894,-0.075394,0.035032,0.056647,-0.023709,0.0095037,0.013923,-0.050246,-0.41083,0.61549,0.32159,0.063339,0.076341,-0.047886,-0.035535,0.043157,0.045793,-0.0041312,0.0074008,0.0010878,0.007034,0.013495,0.013539,-0.010159,0.017512,0.001067,0.00047299,0.0010987,-0.00028411
4.75,-0.0041539,0.0095267,-0.054975,0.45231,0.58634,-0.057058,-0.092101,0.03269,-0.078165,0.03514,0.058555,-0.025965,0.009623,0.012987,-0.048116,-0.41187,0.63011,0.32534,0.065546,0.077274,-0.04996,-0.035743,0.044984,0.046791,-0.003942,0.0072483,0.0010311,0.0067789,0.014476,0.013649,-0.010106,0.017799,0.0010347,0.00045283,0.001116,-0.00038894
4.76,-0.0046021,0.0081635,-0.052136,0.45289,0.6088,-0.058972,-0.095726,0.030151,-0.081122,0.035131,0.060598,-0.028059,0.0097724,0.011989,-0.045876,-0.41233,0.6466,0.3272,0.068036,0.077659,-0.052212,-0.035915,0.047017,0.047624,-0.003752,0.0070912,0.00097392,0.0064632,0.015238,0.013667,-0.010037,0.018094,0.00099427,0.00043075,0.0011208,-0.00049209
4.77,-0.0049327,0.0068115,-0.049259,0.4515,0.63421,-0.059943,-0.098887,0.02732,-0.084262,0.034984,0.062788,-0.029916,0.0099191,0.010942,-0.043537,-0.41203,0.66542,0.32602,0.070744,0.077469,-0.054636,-0.036031,0.04926,0.048227,-0.0035622,0.0069293,0.00091744,0.0060902,0.015766,0.013595,-0.0099542,0.018396,0.00094585,0.00040688,0.0011132,-0.00059287
4.78,-0.0051511,0.0054947,-0.046368,0.44794,0.66323,-0.059021,-0.10156,0.024244,-0.087592,0.034678,0.065154,-0.031492,0.010039,0.0098672,-0.041128,-0.41084,0.68739,0.32112,0.073597,0.076712,-0.057234,-0.036072,0.051721,0.048608,-0.0033734,0.0067621,0.00086216,0.0056641,0.016053,0.013437,-0.0098568,0.018704,0.00089018,0.00038117,0.0010938,-0.00069044
4.79,-0.0052639,0.0042343,-0.043489,0.44205,0.69661,-0.055369,-0.10371,0.020971,-0.091125,0.034199,0.067729,-0.032783,0.010113,0.0087824,-0.038687,-0.40871,0.71346,0.31207,0.076526,0.075406,-0.060021,-0.036027,0.054402,0.04882,-0.0031863,0.0065898,0.00080844,0.0051899,0.016093,0.013197,-0.0097452,0.019018,0.00082828,0.00035359,0.001063,-0.00078393
4.8,-0.0052788,0.0030488,-0.040646,0.43366,0.7351,-0.048389,-0.10532,0.017539,-0.094872,0.033531,0.070533,-0.033822,0.010126,0.0077056,-0.036243,-0.40565,0.74454,0.29841,0.079468,0.073565,-0.06301,-0.035892,0.057292,0.04893,-0.0030014,0.0064121,0.00075666,0.0046741,0.01588,0.012882,-0.0096195,0.019338,0.00076125,0.00032425,0.0010211,-0.00087238
4.81,-0.0052035,0.0019523,-0.03786,0.42257,0.77949,-0.037636,-0.10634,0.013985,-0.098845,0.032667,0.073575,-0.034663,0.010068,0.0066528,-0.033827,-0.40165,0.78157,0.28025,0.082357,0.071208,-0.066226,-0.035664,0.060372,0.049051,-0.0028195,0.0062291,0.00070691,0.0041243,0.01541,0.012497,-0.0094803,0.019663,0.0006906,0.00029322,0.00096882,-0.00095499
4.82,-0.0050463,0.00095442,-0.03515,0.40854,0.83051,-0.022919,-0.1067,0.010338,-0.10305,0.031602,0.07684,-0.03538,0.009935,0.0056371,-0.031467,-0.39674,0.82542,0.25807,0.085123,0.06835,-0.069698,-0.035344,0.063605,0.049304,-0.002641,0.006041,0.00065917,0.0035489,0.014682,0.012046,-0.0093279,0.019995,0.00061816,0.00026058,0.00090641,-0.0010311
4.83,-0.0048158,6.3018e-05,-0.032528,0.3913,0.88867,-0.0043852,-0.10634,0.0066198,-0.1075,0.030342,0.080288,-0.036058,0.0097244,0.0046691,-0.029183,-0.39091,0.87677,0.23232,0.087704,0.064996,-0.073463,-0.034932,0.066945,0.049801,-0.0024667,0.0058477,0.0006134,0.0029583,0.013692,0.011536,-0.0091634,0.020334,0.00054594,0.0002266,0.00083421,-0.0011001
4.84,-0.0045211,-0.00071858,-0.029998,0.37056,0.95411,0.01753,-0.10517,0.0028452,-0.11217,0.028898,0.083831,-0.036778,0.0094318,0.0037544,-0.02697,-0.38394,0.93539,0.20371,0.089981,0.061111,-0.077508,-0.034413,0.070269,0.050624,-0.0022969,0.0056493,0.00056953,0.0023632,0.012436,0.01097,-0.0089876,0.02068,0.00047641,0.00019157,0.00075247,-0.0011616
4.85,-0.0041724,-0.0013903,-0.027559,0.34609,1.0262,0.042068,-0.10309,-0.00098058,-0.11703,0.027297,0.087317,-0.037616,0.0090527,0.0028965,-0.024811,-0.3754,0.9998,0.17318,0.091796,0.05664,-0.081762,-0.033751,0.073366,0.05181,-0.0021321,0.005446,0.00052748,0.0017746,0.010912,0.010351,-0.0088016,0.021034,0.00041247,0.0001558,0.00066143,-0.0012153
4.86,-0.0037806,-0.0019525,-0.025202,0.31772,1.1038,0.068149,-0.10001,-0.0048478,-0.12203,0.025574,0.090565,-0.038625,0.0085861,0.0021008,-0.022689,-0.36494,1.0679,0.14172,0.093001,0.051554,-0.086144,-0.03292,0.076008,0.05337,-0.0019726,0.0052378,0.00048718,0.0012057,0.0091128,0.0096813,-0.008607,0.021398,0.00035721,0.00011978,0.00056147,-0.0012611
4.87,-0.0033597,-0.0024093,-0.022921,0.28556,1.1846,0.094492,-0.095882,-0.0087503,-0.1271,0.023797,0.093337,-0.03986,0.008059,0.0013768,-0.020649,-0.35313,1.1392,0.11078,0.09373,0.045986,-0.090778,-0.031979,0.078113,0.055447,-0.001819,0.0050248,0.00044833,0.00066963,0.0070389,0.0089646,-0.0084058,0.021773,0.00031379,8.3997e-05,0.00045351,-0.0012988
4.88,-0.0029251,-0.0027665,-0.020703,0.24998,1.2653,0.11973,-0.090714,-0.012676,-0.13216,0.022056,0.095361,-0.041363,0.0075126,0.00072991,-0.018763,-0.34119,1.2157,0.081516,0.094362,0.040151,-0.096037,-0.031056,0.079779,0.058321,-0.0016714,0.0048069,0.00041047,0.00017919,0.0047012,0.0082034,-0.0082004,0.022161,0.00028522,4.8948e-05,0.00033934,-0.0013287
4.89,-0.0024892,-0.0030295,-0.018527,0.2115,1.3407,0.14221,-0.084474,-0.016577,-0.13705,0.020449,0.096319,-0.043121,0.0069639,0.0001559,-0.017032,-0.32939,1.2971,0.054665,0.095055,0.034123,-0.10216,-0.030206,0.080948,0.062154,-0.0015301,0.0045843,0.00037372,-0.00025323,0.0021204,0.0074006,-0.0079931,0.022562,0.00027528,1.5008e-05,0.00022133,-0.0013506
4.9,-0.0020579,-0.0032053,-0.016381,0.17122,1.4044,0.15994,-0.077089,-0.020242,-0.14151,0.019068,0.095902,-0.045002,0.0064086,-0.00035572,-0.015395,-0.31736,1.3786,0.030284,0.095655,0.027971,-0.109,-0.029427,0.081289,0.066946,-0.001395,0.0043566,0.00033896,-0.00060494,-0.00066639,0.0065596,-0.0077841,0.022978,0.00028396,-1.737e-05,0.00010434,-0.0013637
4.91,-0.0016388,-0.0032998,-0.014257,0.13071,1.4492,0.17038,-0.068507,-0.023404,-0.14523,0.018024,0.093849,-0.04678,0.0058457,-0.00080957,-0.013798,-0.30482,1.4532,0.0089671,0.095943,0.021843,-0.11627,-0.028739,0.080432,0.072604,-0.001266,0.0041234,0.00030675,-0.00085466,-0.0036015,0.0056855,-0.0075733,0.023406,0.00031003,-4.778e-05,-5.6365e-06,-0.0013667
4.92,-0.0012499,-0.0033164,-0.012134,0.092043,1.4637,0.17097,-0.05887,-0.025878,-0.14769,0.017497,0.089863,-0.048272,0.0052619,-0.0012011,-0.012159,-0.29001,1.506,-0.008709,0.095462,0.015831,-0.12328,-0.028104,0.077767,0.078799,-0.0011432,0.0038848,0.00027721,-0.00099772,-0.006617,0.0047875,-0.0073622,0.023847,0.0003537,-7.588e-05,-0.00010244,-0.0013593
4.93,-0.00091083,-0.0032555,-0.010008,0.057676,1.4352,0.16017,-0.048552,-0.027512,-0.1483,0.017708,0.083829,-0.049419,0.0046413,-0.0015161,-0.010408,-0.27023,1.516,-0.022421,0.0936,0.010094,-0.12893,-0.027496,0.072712,0.084987,-0.0010267,0.0036408,0.00024978,-0.001044,-0.0095885,0.0038823,-0.0071533,0.024297,0.00041331,-0.00010167,-0.00017844,-0.0013411
4.94,-0.00063758,-0.0031168,-0.0078918,0.029965,1.3529,0.13729,-0.03801,-0.028137,-0.14642,0.018877,0.075916,-0.050196,0.0039806,-0.0017353,-0.0085228,-0.24321,1.4635,-0.03203,0.089831,0.0049274,-0.132,-0.026998,0.065071,0.090576,-0.00091624,0.0033914,0.00022375,-0.0010111,-0.012343,0.0029924,-0.0069482,0.024755,0.00048528,-0.00012545,-0.00022556,-0.0013118
4.95,-0.0004346,-0.0029049,-0.0058435,0.010515,1.2137,0.10286,-0.02772,-0.027652,-0.14174,0.021214,0.066927,-0.05063,0.0033005,-0.0018493,-0.0065811,-0.20829,1.3416,-0.037203,0.083992,0.00065716,-0.13191,-0.026928,0.055614,0.095193,-0.00081185,0.0031366,0.00019873,-0.000924,-0.01468,0.0021409,-0.0067472,0.025218,0.00056389,-0.00014745,-0.00023828,-0.00127
4.96,-0.00029827,-0.0026298,-0.0039405,-0.00013738,1.0224,0.058301,-0.01808,-0.026049,-0.13419,0.024936,0.058039,-0.050733,0.0026286,-0.0018592,-0.0046882,-0.166,1.1536,-0.037386,0.076123,-0.0024966,-0.12851,-0.027766,0.045659,0.098579,-0.00071335,0.0028764,0.00017459,-0.00081034,-0.01641,0.0013503,-0.0065503,0.025683,0.0006431,-0.00016762,-0.00021479,-0.001214
4.97,-0.00021882,-0.0023074,-0.0022644,-0.0025692,0.79033,0.0058063,-0.0093851,-0.023434,-0.12394,0.030298,0.050624,-0.050494,0.0019931,-0.0017746,-0.0029524,-0.11784,0.91032,-0.031995,0.066395,-0.0044577,-0.12182,-0.030122,0.03679,0.10054,-0.00062058,0.0026108,0.00015135,-0.00069699,-0.017373,0.00064199,-0.0063572,0.026146,0.00071719,-0.00018558,-0.00015729,-0.0011421
4.98,-0.00017934,-0.0019605,-0.00088229,0.0012428,0.53762,-0.051945,-0.0017007,-0.020064,-0.11166,0.037719,0.0463,-0.049808,0.0014199,-0.0016175,-0.0014671,-0.06658,0.63335,-0.020755,0.055239,-0.0053543,-0.11246,-0.034817,0.030887,0.10114,-0.00053341,0.00234,0.00012943,-0.00059633,-0.01754,2.9592e-05,-0.0061691,0.026605,0.0007852,-0.00020017,-7.4821e-05,-0.0010532
4.99,-0.00016367,-0.0016126,0.00016283,0.0089387,0.28473,-0.11196,0.0049718,-0.016264,-0.098128,0.047853,0.046552,-0.04854,0.00093111,-0.0014128,-0.00030009,-0.015484,0.34616,-0.0039403,0.04322,-0.0054192,-0.10112,-0.042837,0.0297,0.10062,-0.00045168,0.0020642,0.00010924,-0.00051416,-0.016939,-0.00047517,-0.0059885,0.027061,0.00084884,-0.00020999,2.1463e-05,-0.0009472
5,-0.00015862,-0.0012837,0.00086529,0.018177,0.049684,-0.1714,0.010688,-0.012379,-0.08415,0.061851,0.052889,-0.046516,0.00054028,-0.0011855,0.00052253,0.032204,0.071205,0.017465,0.031014,-0.0049504,-0.088675,-0.055545,0.034952,0.099535,-0.0003752,0.0017838,9.1079e-05,-0.00044641,-0.015675,-0.00086251,-0.0058194,0.027513,0.00091407,-0.00021368,0.00011951,-0.00082527
5.01,-0.00015502,-0.00098775,0.0012502,0.027089,-0.15438,-0.22736,0.015469,-0.0087342,-0.070396,0.081689,0.067224,-0.043555,0.00025148,-0.00095604,0.0010126,0.073727,-0.1736,0.041695,0.019307,-0.004256,-0.075872,-0.075007,0.048667,0.098783,-0.00030369,0.0014991,7.4929e-05,-0.00038423,-0.013884,-0.0011227,-0.0056668,0.027964,0.00099008,-0.00021015,0.00020835,-0.00069001
5.02,-0.00014724,-0.00073137,0.0013614,0.034458,-0.31951,-0.27653,0.019225,-0.0056223,-0.057256,0.11098,0.092846,-0.039479,6.0053e-05,-0.00073808,0.0012078,0.10696,-0.37595,0.066082,0.0087247,-0.0036279,-0.063179,-0.10479,0.074066,0.099824,-0.00023677,0.0012104,6.0439e-05,-0.00031971,-0.011686,-0.0012443,-0.0055366,0.028417,0.0010875,-0.00019864,0.00027903,-0.00054494
5.03,-0.00013192,-0.00051485,0.0012523,0.039622,-0.44065,-0.31398,0.021664,-0.0033559,-0.044633,0.15689,0.1368,-0.034008,-4.5397e-05,-0.00053853,0.001161,0.12991,-0.52639,0.08666,-0.00014421,-0.0033834,-0.050516,-0.15187,0.11782,0.10535,-0.00017395,0.00091803,4.6921e-05,-0.00024847,-0.0091764,-0.0012139,-0.0054342,0.028872,0.001218,-0.00017841,0.00032376,-0.00039441
5.04,-0.00010669,-0.00033341,0.00097768,0.042134,-0.5098,-0.32983,0.022013,-0.002449,-0.031234,0.23611,0.21734,-0.026336,-8.0684e-05,-0.00035868,0.00092926,0.1393,-0.61101,0.096898,-0.006671,-0.0040311,-0.036513,-0.2323,0.19697,0.12144,-0.00011466,0.00062234,3.3399e-05,-0.00017113,-0.0064073,-0.001016,-0.0053648,0.029333,0.0013932,-0.00014783,0.00033317,-0.00024381
5.05,-6.8858e-05,-0.00017727,0.00058513,0.040225,-0.49335,-0.29533,0.017791,-0.0044168,-0.01103,0.39866,0.39816,-0.01253,-6.3731e-05,-0.00019392,0.00056403,0.12474,-0.58314,0.082922,-0.0099713,-0.0070063,-0.014878,-0.39292,0.37014,0.16689,-5.8217e-05,0.00032357,1.8674e-05,-9.244e-05,-0.0034,-0.00063271,-0.0053334,0.029801,0.0016239,-0.00010108,0.00028557,-0.00010169
